f1f69760-7825-47e7-9aba-1fa343d68335,Robert Morris University Illinois,https://www.niche.com/colleges/robert-morris-university-illinois
c0695cc4-36f9-490b-9f84-9726b8b10272,Musicians Institute,https://www.niche.com/colleges/musicians-institute
c56fdda2-da11-4472-b23b-84786172fb23,Colorado Technical University Colorado Springs,https://www.niche.com/colleges/colorado-technical-university-colorado-springs
1573eecd-cecd-4860-95d7-a64c6891e25d,Penn State Mont Alto,https://www.niche.com/colleges/penn-state-mont-alto
d0f3d2c7-648c-42cd-b830-6a2bfb3fba63,Penn State Beaver,https://www.niche.com/colleges/penn-state-beaver
0b1bdb95-5a1d-4f9a-b412-7bbc19cf6c40,Gurnick Academy of Medical Arts,https://www.niche.com/colleges/gurnick-academy-of-medical-arts
3796b104-7837-43a0-9d45-cd11e9f2aa34,The College of Saint Rose,https://www.niche.com/colleges/the-college-of-saint-rose
66d0138d-cab3-4bbd-861f-674ab1d18a29,Miami University Hamilton,https://www.niche.com/colleges/miami-university-hamilton
089d73f0-23c1-4426-ab30-d9e2506f7dee,Georgia Southern University-Armstrong Campus,https://www.niche.com/colleges/georgia-southern-university-armstrong-campus
961bc1e1-2dbc-4ec5-97ad-7697fa727a73,Greenville Technical College,https://www.niche.com/colleges/greenville-technical-college
a0ddbd78-b7b7-4ac5-a03e-a4f7a6a211c7,Wright State University-Lake Campus,https://www.niche.com/colleges/wright-state-university-lake-campus
384cfb53-8468-4e5c-9650-8868d46f40e2,Carroll Community College,https://www.niche.com/colleges/carroll-community-college
27d7ce33-e225-48b6-bc1a-183ed6d95a65,Independence University,https://www.niche.com/colleges/independence-university
c953a029-0cef-40fa-9279-ded2352d4b59,Kent State University at Tuscarawas,https://www.niche.com/colleges/kent-state-university---tuscarawas
4c295bc9-8c83-4b3c-ab69-d4831628a653,Penn State Greater Allegheny,https://www.niche.com/colleges/penn-state-greater-allegheny
33d60228-0f4c-4573-ad44-f50d4876882b,Ohio University-Zanesville,https://www.niche.com/colleges/ohio-university-zanesville
50b2be5b-4357-4a38-b615-edae9ddd5b7e,Harford Community College,https://www.niche.com/colleges/harford-community-college
77dfc1f5-9445-4327-a297-58b2629b598f,Illinois Central College,https://www.niche.com/colleges/illinois-central-college
d028ecc4-b05a-4fdd-a921-7bf9c50e74c2,Living Arts College,https://www.niche.com/colleges/living-arts-college
ad75c9db-f5a8-4f4e-ad46-253a4c725616,South University - Columbia,https://www.niche.com/colleges/south-university---columbia
00507092-2a2e-4668-88b4-a26b55dbf37c,Pioneer Pacific College,https://www.niche.com/colleges/pioneer-pacific-college
add0aad4-6b3a-46f7-aadd-29942e3b8ed6,Beth Hatalmud Rabbinical College,https://www.niche.com/colleges/beth-hatalmud-rabbinical-college
093cb1bd-0742-4f84-a83d-0c03d9288398,Pima Medical Institute - Tucson,https://www.niche.com/colleges/pima-medical-institute---tucson
2fdf36b8-1c4c-4613-a666-d4c46d181e8b,El Centro College,https://www.niche.com/colleges/el-centro-college
2dd82cae-9ade-44d0-99f6-bcc5db433207,Kent State University at Stark,https://www.niche.com/colleges/kent-state-university---stark
9c16fcfa-1945-4919-aec9-3e61a0bef1f9,Kent State University at Salem,https://www.niche.com/colleges/kent-state-university---salem
778b9dfc-b8b5-412f-985e-3483925b2b15,Long Island University - Brooklyn,https://www.niche.com/colleges/long-island-university---brooklyn
a77f47cf-1e94-49a2-ad9f-a21ae5295502,Waubonsee Community College,https://www.niche.com/colleges/waubonsee-community-college
f50bf618-d392-45c9-a772-fa2c7c553dfe,Yeshiva of the Telshe Alumni,https://www.niche.com/colleges/yeshiva-of-the-telshe-alumni
11f16a64-8a8d-4fc4-b99b-763e46b7dc72,Heritage Bible College,https://www.niche.com/colleges/heritage-bible-college
b832c66c-89c5-4486-a3e1-14e985039757,Northern Vermont University-Lyndon,https://www.niche.com/colleges/northern-vermont-university-lyndon
0b90a598-e126-4ef9-ad20-a043ed985044,Delta College,https://www.niche.com/colleges/delta-college
d98ac4ca-e3dc-498d-884b-94ded2f27d4d,National American University MN,https://www.niche.com/colleges/national-american-university-mn
0173f3e3-7265-40c5-86a0-f8d5615ff662,Northeast Iowa Community College,https://www.niche.com/colleges/northeast-iowa-community-college
bb744076-24b6-4fc3-9a34-38d557cbff88,Three Rivers College,https://www.niche.com/colleges/three-rivers-college
1d0ecc80-1c58-4b02-8229-6dc893575b1e,Highland Community College,https://www.niche.com/colleges/highland-community-college
ae0c8def-778b-48e9-8f06-a98e93356621,Southwestern Illinois College,https://www.niche.com/colleges/southwestern-illinois-college
4cf7d40d-b50b-41e0-b7b7-c87db0959649,The Ohio State University at Lima,https://www.niche.com/colleges/the-ohio-state-university---lima
4acacd24-4af9-4278-ab1a-a01296e7b740,California College San Diego,https://www.niche.com/colleges/california-college-san-diego
964d64eb-d1fa-4d91-906a-547398a1cb2c,South University - West Palm Beach,https://www.niche.com/colleges/south-university---west-palm-beach
ae95e051-460c-46c7-901d-c89363c0777c,Unitek College,https://www.niche.com/colleges/unitek-college
7d3e9258-a3c9-485e-9d2a-603364c82f2b,The Art Institute of Houston,https://www.niche.com/colleges/the-art-institute-of-houston
eb635e25-3efb-4936-b1f7-7c6275fafe0e,Yeshivath Viznitz,https://www.niche.com/colleges/yeshivath-viznitz
aabb2aff-8561-4df2-988b-419579bf04b3,Clark State Community College,https://www.niche.com/colleges/clark-state-community-college
2ebbf84e-2dd5-4c73-ad34-75a6ae8cb827,Kaskaskia College,https://www.niche.com/colleges/kaskaskia-college
5885d053-3885-492c-a59c-ea0ac6054e56,Morton College,https://www.niche.com/colleges/morton-college
c40cd323-da2e-48fd-ab66-84bf06a731d1,Salt Lake Community College,https://www.niche.com/colleges/salt-lake-community-college
c110d9a6-c880-483b-b3d4-f1c72682720c,Strayer University - Birmingham,https://www.niche.com/colleges/strayer-university---birmingham
b738f197-aaf8-432a-b8a9-233e8e1cd07e,Metropolitan Community College,https://www.niche.com/colleges/metropolitan-community-college
b509d04a-3af7-4958-bbf8-dbc7631ee144,Volunteer State Community College,https://www.niche.com/colleges/volunteer-state-community-college
7f33840c-bb3f-4eac-bc02-25d8aae67848,Union County College,https://www.niche.com/colleges/union-county-college
7f42b28e-2e09-47c0-bd06-7a927befc1e6,Mid Michigan College,https://www.niche.com/colleges/mid-michigan-college
d96f60ad-fc59-4b9c-964e-f2d0dec0ae9e,Genesee Community College,https://www.niche.com/colleges/genesee-community-college
05b9aefe-e34b-4ba0-9895-9503be3a00b1,Eastfield College,https://www.niche.com/colleges/eastfield-college
8cf9caea-e8c1-4a84-8f06-9ec1565ab1df,Kirtland Community College,https://www.niche.com/colleges/kirtland-community-college
8be90db6-569b-491e-91d6-dead5af78609,Rasmussen College St. Cloud,https://www.niche.com/colleges/rasmussen-college-st.-cloud
b723a0c3-f6b3-4b42-8f6a-f14cadcc800d,Central Oregon Community College,https://www.niche.com/colleges/central-oregon-community-college
eb199ce6-bfcb-4905-834e-11ea3faacdff,Blinn College,https://www.niche.com/colleges/blinn-college
3c7c79fe-3172-46ae-af8d-21bdd59cbb25,Kent State University at Trumbull,https://www.niche.com/colleges/kent-state-university---trumbull
626b8098-68e0-441c-ae6e-38b3936ecafd,Rasmussen College Rockford,https://www.niche.com/colleges/rasmussen-college-rockford
96cd6daa-2c95-4da4-80fc-c9ec4a4a21e9,Stevens-Henager College,https://www.niche.com/colleges/stevens-henager-college
f08cafb2-e8be-49fd-806c-20e106bf5c54,Strayer University - Arlington,https://www.niche.com/colleges/strayer-university---arlington
bcc43632-fd21-4dc1-a18e-4425bddd0b2e,Black Hawk College,https://www.niche.com/colleges/black-hawk-college
f772b56a-5e1a-47b7-8548-9e6c3d903f54,CollegeAmerica-Phoenix,https://www.niche.com/colleges/collegeamerica-phoenix
0c2fdec3-0290-4154-b48a-3f4af0dbfd37,The Art Institute of Atlanta,https://www.niche.com/colleges/the-art-institute-of-atlanta
20762ab3-2c44-43d9-9873-e5508ecb10db,The Art Institute of Las Vegas,https://www.niche.com/colleges/the-art-institute-of-las-vegas
d80e0ad3-1f69-42dc-b5d9-fe193b03637c,Florida Technical College,https://www.niche.com/colleges/florida-technical-college
3eb23379-68ad-4101-80c3-be87c0a777ab,Columbia Southern University,https://www.niche.com/colleges/columbia-southern-university
d26760c9-5012-4fcd-a2b9-02a57af910b7,Ashford University,https://www.niche.com/colleges/ashford-university
28fc5357-e4a8-4454-88ce-a6313580ea92,Brookline College - Phoenix Campus,https://www.niche.com/colleges/brookline-college---phoenix-campus
8679c7c4-8ff5-4642-b7e1-436f4a6649ad,Grantham University,https://www.niche.com/colleges/grantham-university
8bc1075e-d7f9-425a-bda3-1947494604cd,Westchester Community College,https://www.niche.com/colleges/westchester-community-college
3fa41ec9-fcfe-4804-bf07-dad7efb4ae56,Trident University International,https://www.niche.com/colleges/trident-university-international
bf5ebeae-04ed-4da7-b9f0-1aa4ff6ecd92,Walden University,https://www.niche.com/colleges/walden-university
1adcb139-101d-4814-9f4f-d0e467e9e4d3,American InterContinental University Online,https://www.niche.com/colleges/american-intercontinental-university-online
dcb47404-2a66-4aa0-9235-8319b98d250e,National Paralegal College,https://www.niche.com/colleges/national-paralegal-college
81c6227a-3d10-4f62-8b5a-d4fae0152627,University of Phoenix - Hawaii Campus,https://www.niche.com/colleges/university-of-phoenix---hawaii-campus
de0450ec-4ab6-4083-be39-fca1bf8d46ee,Valley College,https://www.niche.com/colleges/valley-college
b67e148b-e189-4271-80eb-45ac9fa920c9,The Juilliard School,https://www.niche.com/colleges/the-juilliard-school
726931b8-4727-4a68-bf7a-bbcfce4641d6,Chamberlain College of Nursing - Phoenix,https://www.niche.com/colleges/chamberlain-college-of-nursing---phoenix
ae80958e-2243-4dee-a363-f41f558acec0,University of Minnesota Rochester,https://www.niche.com/colleges/university-of-minnesota-rochester
e5efdaf1-bd89-469e-9202-5369d76aaf17,Mt. Sierra College,https://www.niche.com/colleges/mt.-sierra-college
43b252a5-6839-4f7a-b6c0-26172ca8fad9,Bryant & Stratton College-Virginia Beach Campus,https://www.niche.com/colleges/bryant--and--stratton-college-virginia-beach-campus
9cc58bc1-b3c9-46d7-bf05-4317c4d06980,Hondros College,https://www.niche.com/colleges/hondros-college
2b1e5445-c6cc-4698-bd2a-1a690a6ac5fd,Penn State DuBois,https://www.niche.com/colleges/penn-state-dubois
149c4870-f492-4f61-829c-7bb4a00c4cf4,The Southern Baptist Theological Seminary,https://www.niche.com/colleges/the-southern-baptist-theological-seminary
3c30c18b-3336-4b01-b094-090cea9bddb3,Penn State Wilkes-Barre,https://www.niche.com/colleges/penn-state-wilkes-barre
fb973586-8747-4821-8b75-1c6748ae7d30,Dallas Nursing Institute,https://www.niche.com/colleges/dallas-nursing-institute
60a4c075-69cc-45f3-ba19-8dab426562d0,Ner Israel Rabbinical College,https://www.niche.com/colleges/ner-israel-rabbinical-college
8804d906-4987-40f2-b101-a764092be1e9,Piedmont International University,https://www.niche.com/colleges/piedmont-international-university
04171128-4106-4355-8747-d14bd828156a,Chamberlain College of Nursing - Columbus,https://www.niche.com/colleges/chamberlain-college-of-nursing---columbus
864268ae-e7f3-444f-892d-7e7a4e6da5db,Eastern International College,https://www.niche.com/colleges/eastern-international-college
546c3711-49b8-4fb2-a637-73b8b5877231,Hobe Sound Bible College,https://www.niche.com/colleges/hobe-sound-bible-college
ce9345d1-407b-48a5-8447-53123673d1ba,Remington College-Shreveport,https://www.niche.com/colleges/remington-college-shreveport
34f8d913-9a98-4a2b-84d6-0688a3b4d71b,Ambria College of Nursing,https://www.niche.com/colleges/ambria-college-of-nursing
554ae43e-8f7e-40b6-872d-5d192db140fd,Marylhurst University,https://www.niche.com/colleges/marylhurst-university
9a73e3ed-167f-4680-b583-ee2ba9564d0e,Penn State Shenango,https://www.niche.com/colleges/penn-state-shenango
da20ad9f-1aa9-4049-80a0-a34f3d7ffa44,Nossi College of Art,https://www.niche.com/colleges/nossi-college-of-art
104f2a1d-4315-4700-8990-3a6dc76d5a67,New Saint Andrews College,https://www.niche.com/colleges/new-saint-andrews-college
05eabcca-e77f-49c7-9831-d6d8b3f141cc,Housatonic Community College,https://www.niche.com/colleges/housatonic-community-college
663a34de-4853-40a3-b896-e8398d206107,The Baptist College of Florida,https://www.niche.com/colleges/the-baptist-college-of-florida
daecbac8-3f25-44f1-b825-a1adf715aead,Randall University,https://www.niche.com/colleges/randall-university
426ada9e-ca91-4deb-b8cd-f4b6789fc44b,Commonwealth Institute of Funeral Service,https://www.niche.com/colleges/commonwealth-institute-of-funeral-service
1a80e224-bbb0-46cb-9292-6728e6594439,New England Culinary Institute,https://www.niche.com/colleges/new-england-culinary-institute
e01c863b-b0cf-459b-a003-9bb54632d2e0,Midstate College,https://www.niche.com/colleges/midstate-college
198f8b7a-7037-461d-8df6-8dd4257ca2ca,Visible Music College,https://www.niche.com/colleges/visible-music-college
10e90663-ac68-482a-b667-53ab52cb30fd,Neumont College of Computer Science,https://www.niche.com/colleges/neumont-college-of-computer-science
8c020a9b-1213-466b-8eb4-4ae9fbee1421,American Business & Technology University,https://www.niche.com/colleges/american-business--and--technology-university
c16a30d0-51b1-4777-bd45-72c9bea2ddf4,SUM Bible College & Theological Seminary,https://www.niche.com/colleges/sum-bible-college--and--theological-seminary
42c27c5e-770b-4281-8a1b-96b590d504e8,Cogswell Polytechnical College,https://www.niche.com/colleges/cogswell-polytechnical-college
d71fa8da-4cc2-4bd1-9af8-55565c4d8fdc,Silver Lake College of the Holy Family,https://www.niche.com/colleges/silver-lake-college-of-the-holy-family
b61ab80d-7534-4b34-8db0-0af01545226b,South University - Richmond,https://www.niche.com/colleges/south-university---richmond
7ebc9841-3f2f-4358-8411-81d88cf5a2e8,South University - Montgomery,https://www.niche.com/colleges/south-university---montgomery
fd34e281-13c3-4b89-9a3a-76f3f2e26c90,University of PhoenixUtah Campus,https://www.niche.com/colleges/university-of-phoenix---utah
daf4132d-2a69-4001-843c-bb8f8006b22f,Rabbinical College Beth Shraga,https://www.niche.com/colleges/rabbinical-college-beth-shraga
2250f5bc-1eb6-442d-b7df-15d606c76415,Ohio University-Eastern,https://www.niche.com/colleges/ohio-university-eastern
c386dd80-3801-4d5d-99ee-2e67290df583,Bryant & Stratton College-Eastlake Campus,https://www.niche.com/colleges/bryant--and--stratton-college-eastlake-campus
ce866e19-1ce6-497a-8b05-b54136766e3e,South University - Virginia Beach,https://www.niche.com/colleges/south-university---virginia-beach
206e86b5-b250-44c8-82cd-b994bc301620,Altierus Career College - Tampa,https://www.niche.com/colleges/altierus-career-college---tampa
9fc3cec8-a655-49bd-a279-bce33af21d41,CollegeAmerica-Flagstaff,https://www.niche.com/colleges/collegeamerica-flagstaff
36e2b344-feb6-4e84-b8f5-b487f174a350,Sullivan College of Technology and Design,https://www.niche.com/colleges/sullivan-college-of-technology-and-design
afed49fc-f178-4d3b-9a36-b23af3b4be30,New Orleans Baptist Theological Seminary,https://www.niche.com/colleges/new-orleans-baptist-theological-seminary
6c3757b9-d811-44bf-b3db-35b38d35ceb0,Yeshiva Ohr Elchonon Chabad/West Coast Talmudical Seminary,https://www.niche.com/colleges/yeshiva-ohr-elchonon-chabad/west-coast-talmudical-seminary
2b0be72a-abeb-4b6e-afce-49c181a18ad4,Rabbinical College of America,https://www.niche.com/colleges/rabbinical-college-of-america
2f32cb9b-e785-4bf8-a446-6e569294fae0,Santa Barbara Business College,https://www.niche.com/colleges/santa-barbara-business-college
e5a93c36-abbb-4a0b-9ac3-0fa19b3a6731,Mesivtha Tifereth Jerusalem of America,https://www.niche.com/colleges/mesivtha-tifereth-jerusalem-of-america
50f02943-b0b2-4e6c-8440-085d0fd8e341,St. Louis College of Health Careers - Fenton,https://www.niche.com/colleges/st.-louis-college-of-health-careers---fenton
17ee4415-202b-4c2f-9918-2b93fb88d518,Labette Community College,https://www.niche.com/colleges/labette-community-college
4d5c21a9-663f-4255-ac1d-2e293f2af234,Beulah Heights University,https://www.niche.com/colleges/beulah-heights-university
4a7d6cc5-3de4-404a-8ca1-25e1cbc44675,International Business College,https://www.niche.com/colleges/international-business-college
